dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
damage_received_players,2026.01.15 23:48:55,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,TheRandomDan,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:48:55 ] (combat) 42 from TheRandomDan[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1040,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:48:55,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:48:55 ] (combat) 42 from muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1041,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:48:56,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:48:56 ] (combat) 42 from Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1042,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:48:56,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:48:56 ] (combat) 42 from Elya Aylet[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1043,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:48:57,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:48:57 ] (combat) 42 from Duchess Tolmeightes[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1044,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:48:57,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Lt Myst,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:48:57 ] (combat) 42 from Lt Myst[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1048,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:48:57,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:48:57 ] (combat) 42 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,1052,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:48:58,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:48:58 ] (combat) 42 from Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1053,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:48:59,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Andre Skywalker,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:48:59 ] (combat) 42 from Andre Skywalker[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,1055,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:48:59,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:48:59 ] (combat) 42 from Drakyrass[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1056,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:01,218,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:49:01 ] (combat) 218 from Roman Furrer[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1057,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:01,18,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Crafty Beaver,Damnation,Command Ship,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Warden II,T2,5,Tech II,Grazes,[ 2026.01.15 23:49:01 ] (combat) 18 from Crafty Beaver[NVACA](Damnation) - Warden II - Grazes,1058,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:01,45,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,DreamScythe,Guardian,Logistics,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Sentry Mutated Drone,T1,,Abyssal,Hits,[ 2026.01.15 23:49:01 ] (combat) 45 from DreamScythe[NVACA](Guardian) - Sentry Mutated Drone - Hits,1059,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:01,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:01 ] (combat) 42 from 000666000[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1060,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:01,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:01 ] (combat) 42 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,1061,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:01,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Turix,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:01 ] (combat) 42 from Turix[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1062,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:02,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,TheRandomDan,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:02 ] (combat) 42 from TheRandomDan[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1063,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:02,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:02 ] (combat) 42 from muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1064,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:03,234,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:49:03 ] (combat) 234 from Roman Furrer[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1068,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:03,163,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Cryo Jolton,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Scourge Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:49:03 ] (combat) 163 from Cryo Jolton[NVACA](Sacrilege) - Scourge Rage Heavy Assault Missile - Hits,1069,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:03,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:03 ] (combat) 42 from Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1073,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:03,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:03 ] (combat) 42 from Duchess Tolmeightes[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1074,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:04,31,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,DreamScythe,Guardian,Logistics,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Sentry Mutated Drone,T1,,Abyssal,Grazes,[ 2026.01.15 23:49:04 ] (combat) 31 from DreamScythe[NVACA](Guardian) - Sentry Mutated Drone - Grazes,1076,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:04,0,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Crafty Beaver,Warden II,Combat Drone,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Warden II,T2,5,Tech II,Misses completely,[ 2026.01.15 23:49:04 ] (combat) Warden II belonging to Crafty Beaver misses you completely - Warden II,1077,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:04,16,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Crafty Beaver,Damnation,Command Ship,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Small EMP Smartbomb II,T2,5,Tech II,Hits,[ 2026.01.15 23:49:04 ] (combat) 16 from Crafty Beaver[NVACA](Damnation) - Small EMP Smartbomb II - Hits,1078,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:04,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:04 ] (combat) 42 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,1079,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:04,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:04 ] (combat) 42 from Elya Aylet[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1080,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:04,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Lt Myst,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:04 ] (combat) 42 from Lt Myst[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1081,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:04,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:04 ] (combat) 42 from Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1082,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:06,353,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,social Dee,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:49:06 ] (combat) 353 from social Dee[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1083,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:06,447,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:49:06 ] (combat) 447 from Roman Furrer[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1084,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:06,333,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Cryo Jolton,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Scourge Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:49:06 ] (combat) 333 from Cryo Jolton[NVACA](Sacrilege) - Scourge Rage Heavy Assault Missile - Hits,1085,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:06,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:06 ] (combat) 42 from Drakyrass[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1086,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:06,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Andre Skywalker,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:06 ] (combat) 42 from Andre Skywalker[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,1087,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:09,447,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Compelled Discovery,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:49:09 ] (combat) 447 from Compelled Discovery[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1089,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:09,447,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:49:09 ] (combat) 447 from Roman Furrer[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1090,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:09,71,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,DreamScythe,Guardian,Logistics,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Sentry Mutated Drone,T1,,Abyssal,Smashes,[ 2026.01.15 23:49:09 ] (combat) 71 from DreamScythe[NVACA](Guardian) - Sentry Mutated Drone - Smashes,1091,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:09,98,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Crafty Beaver,Damnation,Command Ship,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Warden II,T2,5,Tech II,Wrecks,[ 2026.01.15 23:49:09 ] (combat) 98 from Crafty Beaver[NVACA](Damnation) - Warden II - Wrecks,1092,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:09,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:09 ] (combat) 42 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,1093,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:09,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:09 ] (combat) 42 from 000666000[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1094,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:09,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Turix,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:09 ] (combat) 42 from Turix[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1095,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:10,333,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Cryo Jolton,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Scourge Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:49:10 ] (combat) 333 from Cryo Jolton[NVACA](Sacrilege) - Scourge Rage Heavy Assault Missile - Hits,1096,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:10,456,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Nate Titain,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:49:10 ] (combat) 456 from Nate Titain[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1097,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:10,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,TheRandomDan,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:10 ] (combat) 42 from TheRandomDan[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1098,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:10,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:10 ] (combat) 42 from muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1099,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:11,447,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Compelled Discovery,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:49:11 ] (combat) 447 from Compelled Discovery[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1101,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:11,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:11 ] (combat) 42 from Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1105,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:12,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:12 ] (combat) 42 from Duchess Tolmeightes[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1108,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:12,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:12 ] (combat) 42 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,1109,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:13,99,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Justice Luft,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Smashes,[ 2026.01.15 23:49:13 ] (combat) 99 from Justice Luft[NVACA](Eos) - Imperial Navy Curator - Smashes,1110,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:13,54,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Justice Luft,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Glances Off,[ 2026.01.15 23:49:13 ] (combat) 54 from Justice Luft[NVACA](Eos) - Imperial Navy Curator - Glances Off,1111,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:13,83,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Justice Luft,Eos,Command Ship,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Imperial Navy Curator,T1,4,Faction,Penetrates,[ 2026.01.15 23:49:13 ] (combat) 83 from Justice Luft[NVACA](Eos) - Imperial Navy Curator - Penetrates,1112,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:13,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:13 ] (combat) 42 from Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1113,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:13,60,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,DreamScythe,Guardian,Logistics,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Sentry Mutated Drone,T1,,Abyssal,Penetrates,[ 2026.01.15 23:49:13 ] (combat) 60 from DreamScythe[NVACA](Guardian) - Sentry Mutated Drone - Penetrates,1114,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:13,40,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Crafty Beaver,Damnation,Command Ship,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Warden II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:49:13 ] (combat) 40 from Crafty Beaver[NVACA](Damnation) - Warden II - Penetrates,1115,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:49:13,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Lt Myst,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:49:13 ] (combat) 42 from Lt Myst[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1116,20260115_225941_548047231.txt
